223204695	1258994212	2508764259
3818269121	4084025430	378735045
2195312656	2745828317	2582353045
2219926537	3000114241	3658668396
2799445907	1743029764	330026838
577139894	1927846670	1352929930
2354202096	1500043078	864478790
109342145	3971810239	3583147674
3530491130	1828449730	959908099
3673662472	3768636755	3142828694
2737635798	1643105277	2325008661
108613774	2709017082	3283079033
1918810489	189314017	3148296731
3781943753	922968928	914789431
1677770967	4284073370	985017231
120666604	563713194	1922529452
768900045	4145863163	3897717418
1726698633	2201232436	4058405453
1867711578	4107285878	3182364009
4249057000	3763985351	3205209271
1597916633	1730211195	729397180
2890470939	1607211678	1332293361
1011896042	2217709996	3042934401
190909190	1782193862	364612823
3758786087	2836002368	1878395296
1988724449	2363833515	1165585267
1794166904	1862461671	1910254824
2087423944	3217271073	2518312466
2177967294	227571133	1742557678
1912476894	3755221228	586689544
3361655092	1047556232	1011646392
3303008965	158176966	3440666780
1090444159	3921649751	2870779693
668813681	1352068872	595763155
2137012751	2082285055	3438779502
3492952499	2005292049	495024371
1635726908	1889946080	2329456781
98730953	3874138500	3365174601
2693964855	1989409181	1034679533
637066166	4014906065	3196075963
2543280896	85754267	819645068
1491384169	255327693	3779761354
3382847811	499904454	1716577343
540021716	1796922577	547124913
1728721684	209508256	1201340516
3580225103	1546281401	330596183
394591864	2168254973	4285043196
1203473847	4154695825	4119455849
3625003339	1514065207	4036359067
2452629992	1990274990	969672324
2592578378	1412634653	3508851493
592086565	38658978	2030463870
962058250	2290736385	3592238645
1806591320	1201925530	2013700818
667560828	907468782	1350978171
2699408767	3741422874	1509350059
3604776122	2402751615	3667957443
3345665311	1206201627	2860628792
557337771	1024075613	1171705357
519250118	663776211	2007616102
2453704596	4126902253	634046638
3879333601	2253509107	831657796
472871385	2962305715	1310991312
2174130463	69163237	259154916
584486403	2445567624	3216533570
3837678170	4032143648	3393314840
1041366041	868828880	2038046841
2480326307	726853474	2154629917
14272730	26219355	2090149478
3546858250	2855614286	2537739552
1899022771	1758800816	2043339073
2579015088	751994327	4049807235
670213130	487091155	506625706
1829100921	66605996	943143466
825272307	2618587028	1312367111
625414235	785280093	2347893279
3179380519	3739161781	3044866225
1731427588	451727597	2664899125
681988317	3037573603	1695276827
3288251791	2644877992	400981072
3589151910	3642762491	1784311460
3595653379	1918412891	2368505266
2932057247	2421497687	1145255816
1962343665	3329860069	3135922215
724668752	979904125	3931421934
3303080778	1972244686	1164372901
2589127212	1190466759	1776113873
2586062834	3835061247	903571179
2042849128	2967720479	2661990063
3868751888	3671824253	2931298183
1180679235	2334593448	1263960321
4121656314	3227165840	232075380
3500627641	1954356129	908285061
3402137948	2257512845	743697938
1671519642	1247087603	2387137190
395791784	979658137	1815396530
1887284931	1896885809	3994074906
3347316611	3054220538	3523609264
1481734296	2668241945	2862895741
1033347848	4147001747	865366589
128063060	3900582112	2166748273
3402809124	1006126687	1430537990
1765397332	960243037	258779478
3531778773	2094099993	1935586448
475015350	832202421	3570662003
3626252317	3151054414	4026611586
148014010	1276646120	2263059594
421810515	4072759892	268054321
161050079	2691786254	447539862
2016625737	133688980	3196543814
253676561	84700351	2615334578
3886691112	2552437295	2545316892
2140063814	1984773029	4127691801
2484239675	2904255681	3504782464
3919665243	2548136142	2816766706
520020943	2456498956	1968433193
42945602	2347254241	4182778219
1390069109	1157130671	1886913641
1851170419	244103007	2491709164
1365672896	2730928815	2247974310
3883457218	2017230482	170322373
886729482	1322904887	479831432
759071260	1389553890	4128984997
1645980178	4234532478	2481754187
1029433241	1957957357	1481858937
1144042055	494343195	24475585
1580007655	939679775	4097243647
1244168987	322046462	330432504
2777928255	627042165	4019478029
4008462535	2573728925	3094975239
3376412523	3447921858	1836741167
1154479536	4115446028	801902458
1782584587	1959357979	2018406750
2061019116	2860977982	662551374
2459065284	3837546769	3176566174
4031383148	2692488143	1136174061
2942314991	3790472417	255115096
2200016343	2197720666	898179008
3629353976	2360816302	918174783
1451323521	1790768617	1949586121
869052959	342825944	362310162
60746143	184664041	2741810039
2504750902	2383714016	2245756932
1874149193	3285391239	2237089238
3495679776	4249865631	2608452545
2167786337	862396141	3353346224
960105003	2006291604	1709815031
1033426124	3341397708	2902106420
3814192666	2936251088	2959089916
998285987	3578690665	1118400520
4188048860	3950265329	37756148
973938555	2779005642	2455737012
1630368944	953777869	4145708269
2826409326	26572899	2108730063
1975953883	3209604357	925447730
738240101	558848611	2322117410
496703908	2874898579	1298541655
2508033025	3142218143	1514442563
3191724085	2723426216	3548820344
3101655052	1394255875	3309546190
3009178275	4278886727	3479211542
182847911	2978153870	4150726647
3315954651	270196916	3448017138
2898598111	4093712688	868820675
4114146347	3724799573	3672828305
2093598173	3392846692	932760623
3988414209	1830791596	2640761497
2710565219	2882824434	4287449463
2194917094	3152021441	3625399277
4080736216	2848700472	123092126
3631612796	455631216	4157289619
3128597471	3374376127	1666884324
3619755399	1530947807	2637159858
3047977278	1258173339	489664125
4109319085	1623776864	462987170
100116756	3934224062	2965319978
2245072519	1194657255	381375043
3801254778	3427779076	3051640931
3823945207	286331806	1597738959
4136463726	1060151102	3057542133
845096053	216796349	570862080
530376131	3887877745	2688118856
1211555152	3759015774	1012871852
2605787785	2114643113	1902471462
1417226182	1622814534	2400010255
3332031145	1194988558	2998996147
4189292056	2808649376	35996606
3758621815	4032041652	844619029
4149617679	1227645284	1695612772
628359514	247295317	3252946718
1643844669	1827276259	2794982088
1609202728	495056895	1287573056
1000741787	3799382481	4105247158
661781717	92357792	2411665258
3340655011	2305673590	941702071
4121778076	3028418131	3794838838
609604061	1403642794	2488147140
2902479567	1281740035	1300179905
2834081666	3213084684	382157549
768158112	391681566	3069300403
1809501472	2107922431	472008210
3370491938	3772388370	3914900222
1575261149	1014355538	1363506349
96846821	178166297	3798403095
1876483333	4218462233	17630112
2387816604	3763884860	2915787331
4058985154	3780663865	2852055542
3972161878	3187070306	2349760303
1050437018	4156615981	2797747199
3590901505	855217749	106299340
2351448154	4918059	1155869756
3443084589	1997501187	3028592948
367330629	485622659	3435918722
4245060447	2145242953	10815027
2886071874	1266310052	30781379
832515957	1515015405	2311206309
564703710	3321768183	486135911
3645921341	2560996310	4113822617
3813822745	2270531969	2580598099
2401714350	2170869207	1612267320
3091039271	529887003	4240216608
2985037532	918900263	2134758727
2000660013	4239572432	3390431956
3215222675	1502992696	3035079745
1302014646	829564112	3370900132
3294587931	308217429	2687384831
2441874375	241734685	2173466472
3813632984	3367629954	856702294
2749761131	104966206	1535656509
708227226	2022989704	2680283514
3727745325	2159092935	555437235
1496061525	2805837670	1224583118
2089230412	2303946091	2066849172
1491338101	3386059056	844797450
1944530599	1346581118	4153525880
613063479	2321832161	779580413
3240021209	138015739	4271346648
2440962158	4211773495	2290659985
1166107260	1343489531	3318397038
3391164589	4004270679	4164322468
1021316693	2558306496	2716950578
857456617	3627093722	3299637199
14937669	3628427984	3606404031
3453102782	2553311612	1441330195
641500518	1687411694	3794573113
1773823196	2166308812	3124173663
1925589457	1215698895	3682198408
102404492	3511437497	1395906068
400105324	2997103542	3448568767
228420226	3110217316	1215680211
3293910660	3056672006	665021966
104066271	246288491	1489097082
1060807085	183087466	2757299720
915526724	2402491208	1729610181
2060117010	4015935990	2305878918
336351558	1522472148	3164393478
4112280136	1929353762	3066610975
1661286250	2028643934	2819586446
2699941937	1721060676	680063386
3788436007	3469455778	2802456189
1568495487	97213046	3190819764
1469863671	1964626582	2788004691
2629359472	1283727163	587205066
1695695382	2269250430	580500968
2981255226	2887371104	864419002
239971539	3240474168	2343777513
1222782398	2817034644	1838157273
3913835084	1161005388	3076029281
3199526939	1430561216	4007980734
357692359	1309264947	2256365940
1093429117	1974964764	2038328614
797187627	610543979	2288656431
1100703000	2318795524	8545231
3549369330	265824842	1488752450
3821131496	4203476646	263316905
1402952011	2927281936	630142940
2918062758	3118944923	624391009
2688413516	2807584102	325890076
679552971	2205187863	516551326
870217907	1707392055	3120990166
896673704	1097134603	999968441
1005036671	577526443	2383718615
2059857744	1119560710	3779400827
981526110	4012743195	3518255532
733901292	1442047629	224924060
3827912721	189396868	2190788184
1369875863	664069309	3680517820
1246612487	2322065857	2627846062
3251726980	2092041284	3144274297
2844822170	2695973275	3117401626
1620604188	2839773729	4194179810
1860874707	583629531	3218185810
258511807	3203455792	390575771
3540020337	256525814	3110102924
128325060	1723866667	3316439433
2368146983	4036547222	3011942803
1982722281	3458607825	1694360207
3441538553	2286153462	1178063672
910241552	1741160161	2607402860
4060601326	641332531	191674108
735870085	769481411	1445611937
4241662958	3175727257	772727988
2711331576	1834863450	1391118689
1931181250	2363843299	932922719
3106001447	4023058741	1917927075
3844864065	3729866576	3469947437
3125676710	407114315	3685406445
2945580182	2423121527	3099661542
3522076872	3137594451	917837175
392974394	805343087	474123449
4150575155	2200987586	1992582374
2974015626	1728709187	3473690018
2445144382	3705600147	2053093333
403661159	1885115830	3215899811
1869086590	2173079674	582405758
2488732546	3519632177	2387530278
3578608707	711573761	1534389381
442618135	673646582	3555578074
1461854209	2002992016	305610904
3198389450	678412727	3681581819
1371630956	4059478042	4165502816
4231697778	2080687416	1893030473
2820597607	3937771230	1956659017
443415373	92614703	3549477903
1178009319	2761953362	1944740839
3443857836	2691005460	4078470919
2633681307	2096145567	1678599534
3703105278	3431964525	3542498140
2650512954	698977700	465384682
421881146	97353883	235533556
578485087	3744833335	4139410078
3889562282	3622403083	4116998111
1248385296	2014627605	4264884910
1296058846	3406747523	774459644
2196540935	1990235569	3871764730
872265302	600943981	3657223219
1328221646	4241066599	2099550213
716025335	2104708542	2354347100
2015382483	1511554238	3833420121
2778562738	2767357079	2019805767
609120402	2715087420	3456029525
3843779455	2263689189	1612925773
538383080	2332297837	1132217961
3180426641	4148206592	2094867040
3401091880	2690727430	1939212054
3722922796	2765683917	3546361037
702939537	3546216987	2410553013
3278604713	4185972806	1417806530
2408799567	1667441938	4293769394
1468024111	3147095325	651873734
2468641943	2321861452	1923423114
3948044128	3078613215	115445837
2850909465	2374478078	1804780274
1247803796	415844194	881258864
3216507044	1245131058	775274618
1365485447	2549742734	2774892538
1507683415	2125019644	1799631831
1256852552	1728198361	452575381
2139442656	287177084	1752687301
298717842	2686144732	2316701276
812178930	1359448889	2894043689
3093832500	1037130579	3252498894
2608629180	1923812217	1799385595
3399175108	3750812821	1145162772
3316460629	1691366534	710439270
2866858204	3432592641	2903860157
758817420	1409866009	2857373452
3716841556	1032360980	3460985265
2415796335	898586454	869983332
2241604143	467698211	2134383057
4232248784	3706530220	1120550208
2837823953	853721758	1016581894
1805310493	737487953	1100359342
758588911	4175332458	573167651
1016799765	1139564889	925102586
1787706356	334318732	4126058482
51255354	3241033726	3706613334
900759108	1969523832	2039758765
845017917	192459040	3066777166
1063180335	1865550402	3778146975
858642670	2386281014	970086408
683625793	3824596106	2577017113
1268092901	3074623729	502609983
3835833734	2202344687	1002798307
527666991	3160233188	3472502532
3897015209	4183822896	2683018179
2128755914	370634391	2205916629
3907646229	132919888	3043500771
2545374553	3734319415	1859010734
2107747235	1382553321	1175898323
2123369973	2600263202	640371070
2945544572	3060303299	2093376459
2807310612	1822539215	940996643
358487786	669292619	693757341
2829296232	1094143999	2983692539
1506925439	897535520	1272917981
1790951727	3252118562	2268423147
1112203183	777608560	3139219179
4143638763	3608968728	1127554199
4099281988	3977210443	143083368
3979140349	2698752804	22304539
4250479296	3626606272	2513210424
2369408445	1430024347	3200310412
259050148	3534518134	3557929911
2927849988	3635535557	2387140945
3727918176	2034611423	874009904
3916892047	962235084	1751443309
1705941001	1666418846	1514698366
3295943581	2817825758	2775020217
759075585	344414574	183906779
1433124893	2154210185	3605174722
1049231055	726913671	1902140102
1026317466	1633140581	1104270136
225129091	207062238	1699442104
393302278	2539682414	2643671416
2905915622	2418758706	2936030692
1345212794	3660239674	2314711196
2204492462	3644300278	1667273874
1336893707	3527690572	919698362
761322057	4078291709	50574552
3330886804	208459833	2048770572
2312652642	2814163192	618116489
2662951930	3406311737	1757512302
1224846120	4042667610	4052796868
3425573712	3888612018	3853051450
3566504749	4224725877	1248024810
247399157	853239077	2441259354
1368976078	3571489134	1047161736
275845797	1989205335	3397087882
560362367	238386075	2307861560
3976945084	1362051746	2517671423
810080808	1253325422	1925844690
1360706586	3584431510	4119797148
3517859522	934757721	1016942647
1172608058	991186667	3957818991
2120684730	49496706	1053150643
1762537290	805314073	1269291256
2812843044	279288050	3570052303
2872213670	2682362773	1056888412
1653714054	3072960454	4193641454
4102562922	4037448040	1945863565
1779343656	2069117341	1889210990
1208859557	274065209	987807072
2228867846	1771095834	1594117059
435445597	3521739794	855844807
2827381626	3637127246	632779599
2952798880	1054566858	799147867
2254655263	530301759	2558396641
1965198928	3120240804	2266058675
1913151680	3155928776	3499792265
3474268476	224395269	2708762645
3249418862	4221420159	965898582
2158615498	3251110498	4043339424
89464842	2345804960	663626595
2678350034	1685784749	2830887258
1737011666	1206642795	1714697752
4263479811	3835844652	1532391455
1072598037	602357571	1172870596
3176657900	643833177	2628704316
2995128040	960284517	2614543917
561754916	3036417483	2649463369
989556248	2955998468	2090101708
3428840570	1757744978	3972682597
1920116470	4079141280	3385069899
910672669	178554351	3644601475
2854425077	3416746651	4168558017
2234416998	311548647	275312161
3090535959	1544674028	2395029514
2127183402	417543949	3193416076
665291743	224138897	2118146966
3546710255	1813465874	735870120
762117900	3811176202	131124654
3536146716	1681604751	2306766298
3211252024	3982393496	2499697150
2818012638	1625210488	1429036016
876068857	3134668221	4051096237
1330610364	1414774032	1573138920
2765282964	520356756	1907313103
2320127236	3720092497	2215940986
3640709287	2711516301	2398323274
703406071	3362055486	3433227455
2526861317	3188959147	2519923160
3896129244	1927140396	3277729792
2929223503	3964344471	1684953179
1137218249	1671617057	607792146
1454621966	3964687079	664075713
3183262519	1905493274	656963010
462684234	3896294660	2350668682
3939377084	235466528	1852849174
1470878991	2353943242	2230389217
476191719	3166984552	3401650460
4106111181	2304325086	1404495823
1722240360	1850431309	2432456348
1607772907	2612812367	239334549
1794962269	1718750166	3323187730
912804730	3756362713	3175943766
2357183157	4043459713	2866031048
3528129022	601528260	1432864245
385830969	1677313765	1066149271
3706558728	2522444590	3215001904
1315932179	1390101253	1841575256
2257018127	3388471324	3900182438
3625703264	4228334971	2175650511
645062677	880793741	581826682
704390091	489141289	2684280568
3223216616	2286917849	298068755
6695232	1820800775	3331708084
4235082773	1182580099	3898218949
3342820084	1197416388	811499383
162329935	2007926637	1328409932
2718340558	1733484465	2822299011
3264507047	2937442247	3410604689
1583771548	3777064086	1523225391
490838136	3885982911	1780000347
2762792818	3608320691	215198385
1228109843	3759172203	1190323301
1438081562	2273026784	2547823891
782524460	4137131772	2890635096
180353288	1179581223	3160449522
2743602813	3937932446	3982471659
2000246554	3869050647	2307342632
1441550041	1524045954	2166851649
1977457302	392692721	4124256058
3081886624	343287170	3355947457
4191048990	1591482792	1623694556
4174838578	3517298090	2231894626
767826112	1968552558	2166060834
269966205	2489868001	1764890203
1423251271	831260537	2634843848
3076883554	4208014678	1393096203
4110396687	714602912	1641151825
2433073132	4194156176	2346494311
3237512703	3634804316	3284868138
2844757421	1601845168	671831478
353053160	1995714451	2478896144
622126225	2304086546	1508785337
1364402981	2479140478	3345400347
4220525737	4172109259	278365409
3782297700	3351783194	2789988207
1215135420	283844929	3970195232
2404252800	727808302	2362694284
130418925	497204096	276906953
670533909	209522079	337237112
4233012563	880735489	2970267054
1935466961	61897250	2457057112
2004903828	355049357	4259164353
863179075	2049991726	2684776948
2837453800	3790902790	364485660
3782995745	258976942	2780310451
3104661844	2983891751	2491309560
2817470744	2018389566	213888954
3495620830	1181714494	1516921546
3495302067	1445932739	3440767032
290193297	3112497517	3531675033
4135320960	2965149125	1652603943
3582505477	3133542337	486300062
1849007449	1849991510	3081605185
2970870003	1823549653	2094935040
2458936655	1493205043	1776177840
3532156404	971427727	3808210692
2493416906	3235585273	3418998331
2463443004	3448031605	3252823840
634048963	2174962042	4177779388
3369560406	2588593832	2959754119
4215353034	228077894	2108581726
2583298172	3880287302	4040805606
3790102724	1407340988	594442134
1577380440	2864641055	4086885921
634099951	2350654212	132661370
4077385385	3079198784	1016155648
3212431784	752808654	2725132845
3227434936	3802085868	2985680029
1185500270	2343814268	2495316386
1970917189	3736627373	2786692635
1821252406	1392055426	2101672566
2739086611	1002830467	372163049
207837920	2161264287	3359215999
3101131508	1504571568	281800397
3479007428	1241369766	4249347794
841573788	3452416241	1088958141
3804899426	1593920417	3101639675
1151434443	75318679	892440048
2508093783	281164765	2693771297
2281494500	3171644900	2772704223
3787649216	1150241421	369700898
832597156	3131745662	782720508
1712279920	134478688	2593643063
1542476095	1797563220	377864851
1948863224	4089113635	1776663740
272114469	2681055339	1926986859
3079948992	3880182118	1445832371
3180154382	2648441128	2732127572
842483405	2269117690	1823512042
3216029548	2196839298	2443207426
634245538	1623332254	1816744038
2398346180	1156514081	1034230724
1164394986	101760935	762232309
2698801981	4190324832	2301559015
1330207678	3823869313	2602909740
1463545404	1970475778	4118301163
1961864937	2808807536	734600066
529703966	691630934	3978669855
1074400508	858000118	4247317163
4022511669	3796828087	2327325707
1746434423	2179200876	516887947
1941929268	523228216	1354529644
635634692	3910627349	3853492351
631856463	3457676207	1008957534
909813898	105970431	955111800
4220619705	2520717194	3976450125
1984774856	479303042	3927544018
3631490739	3371136162	3911177343
1637321559	2404992521	1419677029
595562620	4286537796	2106250783
3463287515	4209988800	513590171
1528036716	3010693459	2305329055
2868789522	962215932	2853541230
263421810	1811735772	461697679
1065311429	1209352310	3815112475
3427834456	1013272437	620696496
396848756	3076258624	3460330617
3643389918	361891543	4233183763
1450855258	4247887506	311723395
3333437105	3433604802	3596735930
1980406257	2208417291	3615460571
4202367625	4268131484	4032261926
2881986079	1485705661	3448135873
844513742	3079693273	3330857900
1650171666	646131214	723204687
3322769574	1797853674	1805310304
644802139	2920978985	1453806662
970358897	3535947581	3734040527
2923733275	1989957928	1251858804
3352761357	2407690854	4162093729
1616004769	944254626	2383576556
4099684955	301668816	719664816
173893001	2070858015	3957489433
606121529	219500426	946856696
1109433568	1714041854	719952212
564241173	2913089396	2194970770
689757777	3892461690	2712100860
21471440	1592169918	108224854
560667450	58932668	3802495846
4110036418	2567215363	1320910385
248815471	975114131	2790084293
4247308527	1654522965	3767164607
3235940657	3911121810	4227380260
1123291610	3643344413	3299969000
2110997518	3204667975	1563548706
2952806520	3119289247	1483975760
2463035180	2856476569	3616597857
2766731583	3257393112	38053366
1237319659	2115657098	2160848063
1456615473	173478715	3996181315
3108485007	3111680724	1920375141
2316783816	1640134959	4061545948
1863764426	1943374205	2645772288
1658157433	1925041924	2700640234
1336436072	598596010	2340579622
310346965	3192906055	243478260
15659034	55980780	1685183817
2764211717	1950997636	3036026472
2975761365	1168538535	3498641166
4252981370	3631381250	1968988651
3578713659	4273966623	3773914497
2741115905	4239114864	408256578
2750355948	1518700837	2676671061
1069561621	494140164	544869293
1090322026	957083570	3679204428
3849768814	2952344899	2742234251
447205562	4138532002	1311346686
2232971957	3801904466	3942017641
3503320884	2078717007	9395704
2369070176	513746748	3043203584
39639857	3194765868	4078108216
912302610	1719440227	1979819019
312233003	4164244807	19799337
2480984556	2994713922	3727503881
1978264031	1385667446	2664987338
2712613706	3205252489	3222451383
1174921557	4287534115	2354493030
164707915	3977339303	3852060565
1879715104	2154350871	2953237490
627867406	4214268744	73615460
3230672051	1153626288	1078675098
999966742	562993690	2876886268
3458643055	230711162	3284963789
1867923415	3174955937	1265797669
1559412990	2571981704	1421150422
1079636513	3181398223	596091123
615304415	467221188	2897556484
1283691230	3855743986	2404712965
3450012783	150531576	3183152187
1539065477	3204278611	1765218232
4090108248	2898879528	2311628238
861160886	3350843559	1208254545
3654764182	297163924	2662498630
501147499	3880720818	2337417806
225060131	1879202116	1584553713
2686644423	964138138	3077741672
2063740151	3976635545	187077171
4117974755	155416116	2537388854
858735739	2947120331	2252064435
592896357	272491992	1011925243
2914642268	2195063733	380689989
2725734361	2667606911	3163857608
830169966	4291244357	605826034
2368033571	3479515363	1180037055
2414624686	187076578	2173629295
2743381854	4219599177	1371527357
4289564873	4213593203	78493767
3339006773	1293406980	1503010655
3586915905	3933397824	1968026093
2910747381	641570629	242931919
4177616318	2221434949	2775650901
1615186120	4073203878	206502472
3019238059	3669045915	1621602730
1153820291	4205489065	1411667078
137068636	2082977228	3645923555
2093032165	1260944331	3463841155
3590995680	2870523755	54836145
308864168	3510737174	2919640263
406968328	1264188584	3981713166
3087590100	773074781	3557068514
4274351566	1022102128	166248577
786819037	3521107090	1123919796
929090193	3899477128	2121392822
113735429	3973300694	163594210
3383977852	248123282	2822072782
2761540168	113313824	3748029314
1909680937	2323573554	3020461950
2047313325	3707666036	1965951596
941218813	1873359758	1925331746
2171232209	2559789497	3307617291
1447884376	3631599995	688556694
1935057402	1247804302	283263545
1275888395	1373383325	1165228954
2048161242	1632026157	1726736620
1698351095	2235767733	546102607
3750329213	3962749646	956319643
261411618	736879258	2695471494
129782410	810015740	2889871968
470331513	1257585210	1542688899
362768946	3824393630	2554503806
1303219064	1687967289	624632724
1752818992	3475383487	2106191239
1193058043	1286670298	3842264607
4097087484	3215964089	1649332661
3078462633	2583651709	3746497909
3285641765	3436898540	2837651951
1858751328	3547156179	743793288
2155901898	1373102710	515367930
3151135070	2497683682	2025439459
1410700945	1044347826	4167250390
1433297338	2993999830	1515018289
3626701332	4149226272	3032356218
3023872050	660927951	2188668161
4116518795	2720520189	1137912241
4198908579	1884638954	3900975086
3812879250	1477277130	540908688
3864362407	1976996791	1403268231
278942781	1591270638	3991074764
3497977441	2599077688	2209964542
1599615389	1947998248	339023652
1827161548	4000254820	4017229893
36059640	1714566644	823661554
1605304929	1133301648	2511009615
2737647406	3755304202	502762160
2023645408	616918657	2880719723
2046720743	1660614518	3197175548
1469575867	2446855483	2677769604
172306481	606831632	3248252612
3856452774	4115555010	466745193
2191817495	3038061428	1041158889
1847826624	3125370365	2938115526
512287306	1526056554	2770737590
2752363902	1743577423	2204821773
389014312	2182629165	3578390579
3786440340	573816069	3891646028
2578467602	2325359643	742152567
1162851646	3471685002	1942355236
1078098324	3782163372	3310201985
1802184975	3339914090	1773998837
3080271748	3159759152	2440361864
4282120458	2202393063	928882363
366814014	2263730051	4255820077
3110400042	3411398874	1486596061
2690788429	1486105016	1774955081
2362574088	1109329169	4111728047
3731703676	2799532957	1014314506
3425915216	1698253276	3428783229
4106535349	4072189516	156951412
4089279534	4197174514	4111231016
2032390572	1641829575	2212294085
3538689047	2092187808	1621583088
186482540	988090260	4193223167
870107127	3479977638	1604552122
3448673328	4263243060	4095259050
2812122940	3124342177	2117371527
845557589	101869299	323506485
884035010	3156831110	3127215722
1605412094	784821321	2861273134
3377049929	326971865	495920186
3624603518	2239160844	2145295479
643129791	3325711694	518632423
977121805	66507347	3995537197
4153913676	913834995	4140394224
2566288539	2596457097	2984436544
1557669157	1474923131	2994601000
3001524308	2605541218	3280382706
3452228190	2791836345	1087397350
654029392	1182980872	2711186137
344169400	2573312002	22503666
1147378838	3386485422	1829669352
977873361	4044606312	2276418999
137344859	642887449	1709334208
3916657277	1622060419	382498444
2611669698	413925083	2305097987
32227713	1117810924	3674669298
1479733950	3401777164	4070078669
1303734189	3377878701	1945967340
3300828476	322734896	3372452285
3199910215	886576078	3801668446
3349123911	2333761084	3681186834
686268966	1220706967	178107711
997945186	2222424329	4270194530
1817863446	1072568362	1636822463
456144835	2764275143	2751788858
1721164587	3834123282	659473911
33233903	845127468	4143284689
2671760502	3549819758	3539515346
1146105779	1969980256	2784476547
448356512	3808560438	3610642532
3513445465	282119945	789354929
996545068	3713939741	1439633475
1327652768	2652759211	1939482639
3856775938	2192824834	3348052379
926249317	3123323081	945587664
3023889859	941007265	1752957360
3775186741	1168712516	1509156644
2281291855	1107265879	2859669149
3703212909	926604614	4275522287
3873342570	4230493987	2739495653
1839540367	3726718581	3843205698
3138191247	3143414737	2314611970
3332320777	1218308966	1272668766
3582362454	3093591456	3973953480
515359130	907717080	118657352
4065116533	640212164	2344092060
4210249593	4036556823	483890330
651220152	3032390139	2545454427
1147560978	2489871456	2774545106
3296610991	2824743802	3407536546
1928572053	3946900357	808854333
2121194421	102567449	1544667958
3935375533	3625863439	919311248
3549399116	1917139183	2119105059
2152963686	2155598473	3212540956
3488225376	271424627	3621132770
2308972919	1012822448	3211335684
290656304	435165914	1338091119
444794569	823748452	2739460702
3094056383	4066190193	2421564776
3415928245	1403835075	4151185689
2632473695	2065500718	2437695298
757430672	3236965371	1953107644
2182027298	1080458311	1916120496
939130961	2314432137	1617276824
1733193523	4288878215	855949310
1000250851	3967006642	3392333040
1127832422	1658865356	755468752
1535188494	1885120494	1887675006
2638242584	3041286825	3162239392
2344452199	1302252127	242837141
2010197952	386522196	3169454261
1113988907	2984559274	528701490
3827395696	4232977479	3340408612
708175547	1253799050	2708403583
2279897471	297287258	3625834755
76323645	1787128264	809322710
3185528037	3694861892	1099691549
3594616473	3419826256	3713076478
1696129465	1557158126	2927350280
1399700149	1666612648	814108921
2847456021	1704119160	2739369414
4061000729	3713055134	2248182095
1913485755	2054460390	3909933986
1030549854	3417014109	743514845
156917208	516876712	3163194101
1985922943	2023716039	1459365700
2425161614	1072114096	2163859416
3679635833	3452477607	3797525865
141110387	2433485440	467425134
3070894390	2529135776	2187090325
615602530	4231973676	2385537441
3817147459	61138405	2082031433
3405376273	82684764	2168979583
2847128412	97702448	2903196346
1859150484	853059957	3644148558
2076893024	620699923	3682143965
2935529996	3986068816	3635270414
994602856	3792434042	284906568
876562257	1182019163	3025854212
419378169	781056921	2922184614
182242826	4037359364	2666928358
3769906291	2708900526	1951212895
3425896620	167582175	4061346620
1005240646	461644871	2124280801
3705127345	3101658081	2110941488
779769866	3390995543	3070709053
2327351245	4084019149	2214605927
3541971201	3002951774	3777123077
3273028132	2802607405	1586745305
3396825549	2912337578	842773227
3367562200	1840490009	929160833
2593055737	2563633313	4259428973
2669910107	1765361583	2019323497
1203216513	3344757522	2129489453
3057406105	3116547918	726270779
243761933	573428670	2467409395
1935428132	3104723496	438704685
4112057628	1659312097	2205518444
1966767472	1746429818	4195726625
3666336857	9533247	3769008260
645202751	1145480950	2208168442
2834715339	927952924	4041149434
631776874	231452120	1986178528
1477000687	2301142165	720569160
434038437	1682874400	3105224869
3324653317	4203942624	2166656615
233088115	3023802374	22892667
3240026002	1199492708	1223829149
2282852653	4240042711	4253953766
839691055	1246366715	1838719553
1137142665	2020968082	3696491233
3271485350	3746512067	574576040
3654028365	1358269839	3385309325
3826711334	1429665151	4172498643
2638524935	1804511013	1377913488
354259465	1287705927	2607534099
3427914823	770746955	797119735
4003962201	3164260415	1446380753
1126276967	1768269601	1841092033
395658787	1434339563	269467034
271402692	2789657982	2194629578
3094644401	1022684896	2218750196
773421412	663406142	2531920536
546654660	3155963730	121112201
4207774429	962063830	1497676704
137055160	1255348694	349202786
645436956	2749006945	2576180362
2526805636	3223997953	3031397492
505083364	1416422231	3368717780
3078122732	3864232542	1427710738
1578118735	551917507	3517605741
901165070	2505522037	890105673
2490756187	372083748	1384292848
3509122926	930038028	916159435
1705300090	181803599	4201401984
70425758	2744098446	1536205441
3084126529	3917116895	1610154463
2274957822	813170189	963707670
996818047	3763970989	1369530075
893026086	554617705	4094786648
2832737077	996440106	944578906
279167561	1974473148	2272454047
2750179231	3438121488	2874803623
2520554064	2879751563	2039080993
3576735367	4259637399	2117150060
151882850	2830341218	2647168733
1836932052	116433463	1149183724
3036422429	724350770	77566775
702021931	374591349	2551598539
1682941596	2198975634	100033587
3883692523	1097174059	3975290683
1303395985	103108512	1441927496
3971501573	1248529305	1210055861
1185540433	201156240	1120507367
2128410237	3799509236	4064644928
907574358	197571455	1754171595
