4938561521728402990	12673259045900947510	14573633798831395175
6896684327191608709	13039877538142503102	8850480109740380360
1237088275124226823	3579010246903757384	6164426707787087059
769870210165036171	17368643646814709724	13678988603970695864
14826430108185092201	237235297576512538	13920677591870553119
10379071275602607778	7270451108880139062	8766761785693095555
2103253363097959289	10903918555362304670	4587943178229078929
3488385977450136935	12220111606824021879	15749565801785248999
14398872731380908715	4847212978270676039	1925448898517612098
2206590485257924099	6546712566847821552	17299317646673869503
4877431688818352892	9153080761610166515	17455123809599646349
13229404558539429968	15329475811578643777	5140824576022694736
805835375134560900	4893102501132325982	1802530302598134128
1554088395855402793	8338560373989438870	8613961090267793902
1065509201269399771	14297225329376950626	7907225259539074139
15304641224635247763	2849366732563405593	680349431192325989
16013245152833837714	17769954031539537891	9427546605705807583
15711620705547522093	985490297331195650	2834658255743509174
2125890216748084550	2555190423805188193	4150866733386081985
15574965314487501090	18062550757107885617	10552739038054032324
15501379718834338760	9303618774278779508	11374271667085722495
13935705096883298864	3958787804569019082	1454643035699117141
9784562612688030842	341132931835519371	8160896178581108812
5783425376554241535	18241517036199558541	8890629545554016006
8836847944076677408	5026867704015516098	8325590914305967792
2566952972120722601	6888448163884277859	12621427998856936030
4582604729957893272	15822671339700384059	17401218720579761070
9765923094929661062	12113995754878174198	11182539581305402608
2021351529199960352	10929040432556259091	4534147009289428208
653080158418367029	15226015404029588102	33736210503458290
13881152232010245797	2636192575261822111	7880977035593846913
4498339182607670213	17945512251363868445	2517494527531653415
6130681778839389845	12703380730940986035	10332593397578683101
6804313938918245674	17123710687379604742	17230139559626037002
14740717101184871837	15429766033300766938	4770296105751075703
11680306027691990495	7403719002814631803	11890278332558721459
9569747952243185509	17501006375597469313	8002657061657536063
9358522302787835553	8646383220729152478	2803914818558001090
18228834055314723752	10595710808407072209	2759806556469024594
7340795236283768873	9679467069314879456	16626470773311097591
10895991936202774684	16389251298222415030	1599479393464085371
5973287487040176938	9476312871490238877	14869790045431642766
838237801535498209	758681359376562387	16139332185728499849
6701013147983003279	9886276563113696184	1650459873973881098
7456945255339068305	10576812422311514179	6629938394211155374
262866661410609066	9315514383118299241	12403437385557329438
16721983878320687701	14115988443110146630	1531844154161764111
4452624036821630091	17615563497163468014	14797595996334625886
2694009389113686101	3853153411023786714	493833298512301764
964428317423311986	9367322488007317541	15551607607076114527
18433436339709148338	3027420609404335222	3499936312188178047
1525932918285195111	2309038287329560061	1842321506738786590
12066268270334399681	9075082133135099800	10451382119302675513
5397796811874101376	9086406291670551455	18245847356172445957
6130552480106078164	3407906434257816260	11430390648358579834
17988318429927550621	16433761006981680904	9824659416115652259
7183177798308353604	1090870535625334030	18257520750293295508
4413405253837821532	15630963901232803020	8954252673613131875
3932069309501607150	11615013428428957743	17588286707341605835
17495573272451439281	9869225056792891575	9221964615519311373
6862642146876162860	1385300364797844147	5907733618100165173
4636696016812984746	6560219413791196289	12932108779193710429
1433358954037748190	5720537946725738846	2782318062691280792
5401218259984526792	8339519332629866400	3809397143372482616
5426808736574142668	4027251100636477638	3387941520078103227
9517353974653845377	170980093083698119	4105248153128493203
2694563140780646530	15033409042361774409	3873431103622456841
9143286273716063693	18063067970561995544	5770113991030195270
7969849341888228370	3419565854015389620	12032935535286442288
409813897208537730	17843263853382516627	7651797605661727965
12341146842721136764	602083117319211043	3108415554086520988
17140924076561359132	5199101517291371282	15238394930809170999
9161620114380317465	30770522312226646	2680287991906443525
16973061306801257229	9973610221885928870	4650770308203033119
15819752495380201243	11943840633341082539	13580416363126514483
13986830153920220491	9403983170949403964	8620448721172033347
9038415374283101506	3191438869571788597	16869831804962563554
10821432757550436481	7377889373122666022	11782451810807788215
2683005818260334819	4359916717673555566	11974031639183146925
10109337066577067482	13459562184639927694	18034847471821876422
12087231271756302884	14687450613926878365	1960642639126861383
9922085436506092438	3324001183051982654	5459406951198027290
8997347841348898293	10639153730055871101	10005435367496571495
6807012917676297746	9035281812774280373	2240851878423414859
11364846838340363017	8090080438019315915	2164574068914366209
695355094893741754	9932976308993277254	12052529321624826571
13195993170906797815	11722844246677204040	3931374092663179341
5415417864052107061	17792004401750664539	11649074674963605266
3023844936857231763	14559094010390986769	4238492094728754966
9937384497844906069	15984208691019261427	8471860126819242042
15565170607533121671	6378676253363853838	6763680315102302068
4297219067191021877	2894513638310005407	6413461693096883731
14489476735658515713	5807621065070367112	7206536977063608045
6549540250378438316	13088854562445068159	12382349386236801747
1495570226069211948	797273100019836414	4750957221369780602
13757241145042530857	7979795156430046548	1776204163485929325
16627026776163599285	13097762145307384157	10316396000945587115
12986103607170212279	8712740069447626632	13730820749232144948
12786992980797033469	18244463211963454781	13813226246854254386
15819845806607159686	11705686477429186377	12387383146448666433
2394360875746702030	12115909302339663674	14138633090171348960
9034598214367194360	12443125412768833422	14380661576881935408
18154616864977494077	13566388362450742018	14903414748241957976
8351166951479455776	7763159634398084807	4742391573355782795
8761537117939511756	4209232793529038342	13389652694642054711
2532016431340801158	260497905195077489	1793345395051869559
3715968224392844908	10940112341949224552	577863102933019041
12282851635147993567	15803878625784183632	11253222799319858954
3421746203161896802	8324223597671508094	14467318904398663235
4283123774332707172	3286731525098595871	15511216375679449311
7888982555546901131	10820702616055942331	3246933157699671407
9368165438928011810	2490574378030047609	10814822258337854793
16775686273130687954	8287323951400114752	3482140767523625528
8522592209503641310	5941882459378559707	12975983062792837582
11093722093321814358	14336352865660683775	10438073085183426810
1642474319473065025	6521852625466823066	17245592626345727680
18253441323420625903	16730927226898916464	14077668376307400986
16642394878018740989	8103256332043970238	13484902479335875598
3749713938686168836	903792316661212548	16939041107869784817
6962206957521983537	6956038046665352046	12883999267620439554
10768785296902270219	4954494973542079348	12285811344177491844
13522528201391758141	1897833775981565156	11908525406188687062
13137456859336821519	9328930052595104726	5365207426193112940
12282245853459890504	15116757407317970074	16018419547894196445
13487199798936436371	15423231422199303670	8896271312849342016
9553706666021153356	15051836375137580413	18093864027153194805
14147352980779930889	10636560555965483336	14588083880810399816
2532313413026885412	5432097349440366190	6099077485048985326
12379077659817113623	8162181387651633232	13141220140677953698
7747144462715897298	16841220258985860182	1750771070667212032
7938445249728193404	5099798523453164111	3689745524037871448
13111249392781258314	8120895061085662425	14475559698850455841
12407615244466839082	3063544107227769134	3695362053003238245
86291128196318070	9851582236439743215	6330333839322920878
18060772568613989727	13984991116030705775	4028091324454264047
5931525745459574700	7784383876544423701	16769910830030389699
5278198102768844486	7041686844851822071	18372301491720433640
17462837598165033509	1990899656360899694	6192176017604132492
9530487278105039988	13125910851211733603	5237902881467227375
18425884477501005369	12824548806617402976	8579110899940662288
8453917408659834586	4962554384772483531	7641817109434464860
16513734877200245669	17311898844317235101	2973913445156400189
11307223824951808952	218203124960432229	15630636607447108441
6484850554940713662	7314355305877649006	14938997249010087576
13811759924734807362	2484783328473892916	4567801727209863570
13307564649593936090	5256455650158351465	17066562919798098646
6036867308021796305	4986834118282593043	9967685011616228213
611515774911855000	3499275062417786307	6447213344794519824
2274993381221146406	11196954466020179950	4640600811444748874
7792627920291723442	11578996898556902843	9703694365155010520
15356204541258425417	11759748784030431706	5732509993409609837
8526320342077878943	8608408986887269391	5200788659153709638
4914077225780769414	13506787399008554240	16720152293080641517
6448644308235687912	17553391453967272891	3115299208037502289
15035055105434173086	7881431120052741378	76442149777066826
11804742015066458243	8062931996158420213	13709712650941217736
2556456361914349703	3560108558134365721	2285407547553641842
14009918667273540590	11629650097573786433	300606351318302162
17318393919172785338	12056131780898912884	4146620131290096881
10753733699314141896	9330494522673305469	17715243109225885463
12760514512733431304	10872329511115870442	1947732325131954468
5279305219002118228	1505695090093104122	16893080312741397523
14674294572727068571	9735520685411431322	1520415771640004386
11542276935300307922	10184497332441152987	4949156945219559135
4351250984216308697	6655200347638495938	2120646225555831627
9834118082427040135	6054405865126702579	12849631173887133642
13065666820683522206	12192904700569464815	552869882332605287
4477282019736241556	15466647035740165395	9745612747221807243
17558591656025803034	14726671897301122573	914958974823891742
12185869483359920457	3321697933359067381	12179176400571066474
68899673282837193	13123245895428004736	15578104545660909253
12942871467003491918	7910242592968230500	5311785895232005498
9926752686559233161	9219771679025296542	6580461005268956925
15240314784109793689	383556318797439742	14686342552084591451
15528066721366298703	15599267549991780466	7421020963616236844
1462389612067747364	16366401952347471917	3034211714185169078
11082055703216521955	16060784468833385710	12905226197815753295
17193257037117056176	13819808704291660114	14308284031000828265
12291612148239408752	8489555169101351155	9112651590363042455
6901602511242711958	3477112089552919269	12513432303573969386
12209380196198683264	4066039917715477098	1779030904407692437
11436633386314496585	8913113111253967314	10015530516668138873
13781566104659251437	5839545095802997123	3391743326766166774
15802646883442359364	12062131607479654817	2823148939890295497
13035458338482907341	5562452587069799606	4263830663024586945
13437807113846922073	13959218508955626776	11282894438398242068
4149568533914660586	9382393366038350468	8824228010672911228
14052653071032302366	13012134812449601984	17105373414385896741
18121951844191585252	5701585445883109553	3938278646010397985
17516796790794079317	18247640805223518001	581067507552458312
13825974070612105716	16330102486872261900	15161802831087031465
252745159671620037	3392264455283675813	5756782818911900253
354343965200059397	13092314519449426968	10676104601455791135
2796347285512601571	12604568673036233594	13975882412594695887
864100992619648188	14011165501972310041	1102364237151538065
15434287684408801191	768036959131559801	9240636762719901070
13069246439526242737	3611281697980475471	12411985347358680459
12820077089540808447	5511017741142551228	1355076924926161426
11099620552241169683	13788821786969984322	2648693674046735989
1218315151851308139	6173189343716606136	15622414796153203862
8499604895837702535	13796744642693041408	6797008700522858784
17579748891013366406	8945268167726362395	14034980659219456108
1063308577538666040	4622005864694680653	14355962975845379127
14135317160133406156	4898426700017805788	134871586861515075
16430871775240798431	8045240800053908596	9549985505761440347
16307554852414737923	10417476879007545847	5578568017264305075
3529728844171258756	6930844568792065276	2101365462193148045
6428463644092957306	17274497073411843382	13673668256693073148
16567908402174399625	6792447606444407217	17563341358026090073
9670904042668014157	3383743204453692878	9500951299422938321
10193509195911130234	11969618276497064787	9250489405588424727
3827014520403339228	3676711504519584209	6757475215996465174
12703931252781032259	2377081160480341422	4570077750250813379
16811415502164722272	15727904031674423471	1979512263265061199
619704418651512212	18034252909372627892	16539523099927793926
16564961026824831758	17648917750931669610	4312112649611310356
13937943482145610415	16462234538217978555	18234467279227646419
9967979021472687471	3777450647931200047	11563157542619954895
3265079659797895398	8611694595856585873	7091195037269030891
18305988666133409726	15722212217519042938	2213744807721260496
13840048939269948405	16829974266728189711	13657288171087814381
3136348321425109425	7815837129154491138	16173004069202888489
8255279076276670246	1657007337476605003	5528286881067533192
10156128181117519464	6507335895339493215	15567997961421538018
9445073215667989479	11009418970562910287	9148454200820583543
15968752800795413824	10371416457288724168	17638988410474724595
6732713793887909593	652126663514444060	13867323045994105615
17320681920286848049	6426058083634824149	16696412638364125841
8560195756160812874	13719005626517465171	7362965306659577663
1407125392588330492	18254367593324806353	8728243577232006649
5312265598713040165	13509622028887784376	981025851960946564
14569487383185134781	15393642076990204634	8484670628545881892
9006190809944357307	11523503488480340685	5082017800091695604
16789127627185774627	4008713096295237104	2673362934063557348
8157373697314884059	5752053553582343747	1712949844832613265
14336517432335890645	112483937353932222	8133034090079789467
1394861006101494246	14283248812945103389	14366390248717120211
3415417035694459048	6650042984462932025	7987090984544406895
4085974102980488037	8214349878976116936	10517100952428210493
16266531882380789120	16358923550415194537	4782109424094664002
16951049624117258325	8170312135449435126	4687613799190849506
13068207638057463895	274637460424619393	15163260842774913392
3170743952275358913	12404444171581454681	8417693516874858673
8690971731476715288	12965267427311334966	5844777412857519897
7197917711924935478	619787260584321267	1231559909012497788
13465538898899917273	5441444880390408308	8192299172740211082
5961274491085248466	11153073692339769349	6918069385023851511
15983501223418278573	9785899867809389954	6256535920893773180
13769852632727622156	3307999319166669233	18101526877975256247
4833869582090950789	8720289065663476520	9897894780473808816
7998592132811663684	8008263893404996818	1186283230461138990
7896002996972643899	12175602828933226517	6844682594030197129
17220428763861568893	15022863882633135891	3812844437001526663
16642299168098437718	11599955218445004194	6794329225821128589
4843482751094729841	8538253438760188226	11543841722011684424
18066289391052580175	3699990244940307508	6581958986389130616
4942508940081392664	6876808916856314568	7004282648767424376
5125182075199292591	1782031452829631361	3339820487522862615
9396684180547011932	4657782926663082274	6781270558099501851
17340538153464766594	1150568796134585398	12327976632109141612
13655977920570393550	2865502636444771408	6574876954476928279
17516051893623361950	6720114851342643169	4974170631708869217
15456513863749068642	3810639744537919247	3694058367958914660
12198443341522380442	12938856325423551424	4844525890405624391
13837703143406416486	2236820587164434279	8595099812192236068
11661505112172294217	15859085878224998436	5730677491582938997
17884956423361396090	11424425659842880186	11750176068920291261
8472652615160908528	15149029881855508985	3686480053394242047
6056056181564332438	9312465599311788709	2040428949029700313
17688950102412804225	16897750764829431729	16948521419871866393
17127019349194897665	16367181493564282886	16962206327456093603
13795439018792063878	1282599062335824276	5655829243999622064
15479399311080656195	7246974075195903721	7993257848066431124
9712894839797493151	9454726985452704358	10572884339343124785
16030619051737823811	15464367375035154431	1525652239823433359
509072590201785762	1030824030393635273	6604005375674166645
15211850333969639543	16980260215899844844	1822462921282881369
9428502469392750971	10880447595670344172	15149352742519249308
17761168092457901712	3837537814512968796	7391339617519913402
7114517657295522710	4147259092574068723	4959758417332386512
18266486109004764405	8938179960344540979	6269069695918919996
4038299178585935799	8515269680949689860	5066889334116354458
8790772081163059025	15738824994395494589	9296312649934996988
6268041141998751579	2924564400459354189	17477460723617823932
4284096895303091452	2930711982184823074	2393716452191768318
7539982841916066259	9258336750762363727	17048282764185154088
9756702847790209146	15485639206009212626	1939941447743719211
17704228916365461494	15924289771882052934	1451114140671808121
17282094323447136436	8249749480846323936	5493944117535131962
11183884955659355073	11530100508663134853	5233298215219979520
15262757195170521736	12509896544763701646	14528679817348384655
290061349430007404	13335144024021774379	17736971002171687188
9753379132780271966	4659183619014124656	11237842773698615925
12777547303780569162	14530111916071744395	12588730870570925001
17182062370041574086	7348198604282700649	7341246790528495214
1400319323218024764	16737395366244207995	17033379439752949915
15884139598274975634	14094440913476456718	2688930503151287529
11344454371300042346	6648571538240879651	8065420988975615566
5429227826320480964	14341574822562806128	4689837485336863579
817647689365561602	286373447676407352	17756118549618186460
15749550784911662385	2011796975206561011	15635914181323927626
2608873876427262478	12738453911786611251	12386954050051842499
2899432539578880486	2691907618694990806	7747550725226481540
14543698109616545790	6414415273595681568	4587571539058566114
5878657385925243502	973247658493739772	3379444797635889725
9222763570036617419	2792247362328045418	2772021316443768877
9224111370307154468	8954071034481280883	7239359162134066585
7325517134012471057	7540582300958937072	6491894313829865642
13429414108943027062	2016094552536140007	2668721853144267783
15508888464831096416	613532238792998237	13316742437650943219
5294665998061837716	10223422224212548051	12791622252408501805
12372451578287328139	14070486500237543882	10609376954497311539
17200279721865784674	1477206822930289210	1011635585911009431
6341810265093116426	589038242952180192	15953784945271371920
130202992352119585	9657340426191186290	2336885069959378990
15796276949648073065	7450144975380518956	17672803824611739638
10447681846001859088	13925974613253809736	14435980404520967266
11806886422571359405	4470853135813301827	354568217766560376
2123180236367228175	4267490296546579412	12640020600969854064
2199620030276458540	4431597444193587078	13191400089031921589
4621802819306907157	9826056177860563435	14691556265651429594
2965176873169111448	6980582225377923916	15842418586989139645
11792611653167692621	15340663485060337463	14740086543092866842
13984502928652860555	16249749190691171535	8145460699877663870
15288737134126702270	18243388973857659831	2210888558878120137
1157873513575924515	13249668890595744607	7561752965626965653
5725947311748878934	2128993092112098910	15262012388079871783
1612389009301412842	2443195327223975489	14932437078455384826
9731899045756472679	14363344517121108043	3196276430432197518
6938401199408563339	241401909804332849	12680065490050886735
4429782065206367253	2154642587035820937	15026704519902469225
12429243234985340139	11496594884248141916	13033484964292268671
10832665321093536321	17934788916787913066	7009438706750347982
12014510746571151212	8352081267260633549	614808834577238541
16701447995870567563	9047480317556616834	3654950389639521110
7040582147139143504	16466966299025235778	15146473974422148372
10983672335479459626	7090055887985279943	14514237610139865038
3518783073837683415	4574953458354918861	3655789559558105507
1620236152452218743	18048197339012504551	1170245168285557817
13666547190499173490	3127146442225381002	5258172403854394845
6012744686532486629	3510922190451499103	10312906650291485150
3392821012043869957	1867291234740479052	4997673090281022258
13471742987369290199	15287401237159005162	11148058362075697659
338109307394317793	13293002022783606809	16635011932146190139
11885758607549285191	8563961690934769722	7624651627150382977
7813850782436181341	7418118817259118486	1934744448589021882
6862991740874436244	16701450809532679607	2755802677197520865
14783450057738765277	15679672857295571334	5040827013385798106
13999592898273872027	6815480585792062575	14216764902531307287
16040207938641253435	10055302827014630973	5536540767726254008
11250812011926997251	7706537552791556417	11647136110650877610
15857582400783634430	2298757409746043877	9188236876311175542
11685319889668755513	14868038284162226785	6602036041322589683
15869834835854460920	17855800953364435546	17359639826519256259
5370358684150293296	15116372403803737717	16898708792055360396
9877002865877073150	13430151659153320633	872073485840280414
14349704183954320648	483394062852302500	12250066525579188805
17095135279385186807	9300407118926377774	10968968356035205128
1497522317015361670	5451456929329700618	1002060641536733849
4812273693472674791	1760228603751397042	578271616877477778
4580027598957620297	10263510180504817354	799113951258583792
7469033544498281485	16432735122354741325	14648551625707169138
5983698316389570875	9436192889304577259	12607560428917705407
13974953145287195700	12737668934944764243	9097193803643282071
17812888365898273167	13411790369171061016	18080659405440810333
3861178303370699417	382538000355112425	6309899815516771501
6352531338491326716	5547427385017929637	9810686787394893501
15630070528264845652	11790605377961067477	6841408061934282448
9579867939265192417	14856856564651572528	16119429859279870861
15552394498890366544	2652378809531425095	4244145217567886261
4620175313627575815	16383055262538906810	8178580883895530143
7728030592730902375	7521858526016098005	8626550979439722218
10761814967341012959	16391418302944895481	15938227840283507224
2353081729993300688	2791563659369559125	2314495364886073416
15642351713591511505	9006846330359395562	18196807158239125770
8644840864487158767	15286025524728878783	9458763820610829702
14504853415380445391	17354615046640622548	17126198308961278641
601010710873870555	7707519005550424982	10372861505954567474
10520075018954828792	8359552240672554039	6692228812472084447
13381064914470099131	9209756156601368275	14259586973721529954
1386546283073689757	10619030008532129844	2428453327948606746
3733526292578485921	3169999827339068652	5297203713066642969
221755221578833089	16896824004190886009	5849063515387157010
6222051570813351577	7828077624303039442	14727019034604447858
7227608850931205714	9066404262524301717	12286730597232978897
11051433173243958590	14392568912409298754	5442165504002720700
17470600999659401563	4087860444519697946	6124329623766119965
7029262936528830620	6566254603236439723	3148081861023060828
9227255462726224695	14063349104778539927	5784688757983705109
1992376563868494798	6203799881199760632	7840458885154924465
8681073976501861120	1735009944370097551	13947886478676166230
17292943139789758088	5593017935539029736	9068579589747203276
11707773778382480417	2366081265967100159	16719099549491003659
3774031298441758490	8261223549862962317	11493371020727382277
10491201734449097762	15806506724171355585	11429042944637242798
5795662905201712811	16799549905825526444	15004313437268354303
7118445296086647939	12906255660314922205	7251854927557461887
2559341286231598935	5306770987674865915	9018674886147528452
288600752001011827	8594167307597259402	15014848165947536205
13650740401564181293	3285582168319928208	14779126619942636949
14497560823842110378	3511387486157601643	7375188880194521015
3204955046677572983	5744746351033092865	10330316225625432680
5906837468907433387	4390538093081914766	5181460265547727645
5439438710544180535	7549721106554763082	4283851898389371786
18421697999714116076	17533228216451771953	14072006033219123202
5555945486195911770	15990355008852709138	12177466022542848434
12664626737654301735	13957880393092372027	9170830293616466298
9459036864111836916	15766956449864710058	3018746942082046741
3292087872415009295	3560013443398117546	6056197722703536267
8408761372749124618	7132380415166021275	5810454901434414920
307093397731348004	5878097111302885141	7452807581543981902
13607714731418583263	11622457760164904074	13626547318652525831
15491540804380389512	8250433856554721328	779785125392550562
1537589845694983500	18226392442639627242	13496283975097446182
8892527626397732910	9890291812273721551	3269266507155028566
15081884071270562587	3586874027171757751	11964150122314421081
7465732736552558793	5903815115941305824	3132122239798498274
14432978857808345315	5619018264963740710	13475044898196398681
17142747885332424701	18324213350282134522	4595502621372091792
1722062961757321864	3124380253836590690	15201506328470558527
3679469971087706396	14535563608050600273	5241151806642870236
12043677758690474861	365507425401375674	16956669990133241006
14957553510509078557	10018215301927483805	2264148957775643130
6889170562724474864	6393662051565725805	1729058571539096675
11210784150637291298	13548660965699149627	4277723633291969759
13387260001153637029	10152469911398881348	15802228271209980318
8443931229850467551	1618179566810246515	11326631147627854377
8795943137551320904	12444690998946876864	6654109665087517410
15908754527608211826	16622109734940568085	10077944009794533766
2028155768608798891	13427195907610049143	5993607195793519046
1144002305559873167	600699866118491088	9132148078197038552
569449025948465997	1601248194424284335	451515568703563215
3630881630009996877	1004063323244463755	18096734016951892051
8828661463962233943	10932857609541778192	7098196567771102729
767882858335617144	12431358868788541297	3356667897033164692
14440783941381780017	8230522385799457664	1770419399921955438
16815594702459975717	12605880962799662343	8428797343397374622
8269845043239386401	3227843942324495519	2576791189368191883
624013537959596774	18051883930750031264	8592643635772726289
2817202407302658817	2793842135480213426	2634587018971176884
16343401701947967911	8475998032896533229	17939384313851118019
4973148812874781176	3058687870651088832	9771415838362109796
16521957169654661279	1892465117812508552	8599954519815915622
689762492556803104	7692697750174081035	13868382373524971935
819776627290043036	17186752310474851783	14917633323726931625
3426921365139064555	2187806012391300341	9302987758415815653
2665717788193628094	16466283371342266639	9027432156081960396
17782456885000913527	4944730399662121925	782832966375477042
14295166057165739064	1364651911453416052	1492176695679199353
15939270868919287626	3723343526424011191	1689805435545295241
9485240696090654699	15543235480305993653	2628796530867224501
4292627468061611455	17428286954474098025	16263119666775043179
169670673592968305	11478178808443067987	6768408222915564830
8537440187614824384	9847608942624126116	11574663045072152217
16821499868920186007	7988009508373475950	5499812862329240507
1884023837678333645	4933213083521026260	9666646860767744447
12306305958480026501	13559376247282201232	8606893908456675921
3583465847163895362	17453988732014197646	11624608438517876408
16449743384949824737	1765660904528330044	2646453128548491684
6908814905505712279	254806904068364265	10648170386793790226
1443300627316513479	3054054340693623558	8646342510603951509
4328838829463879123	12891875423327911660	8763583510553483542
11480368013144752159	5549963447922631879	10449660001755522158
17473541711213198882	3992188132243503832	8979469952478164958
9075487102851404432	12977213735553816896	17228419259439188726
13530089344694510437	11585432896940740371	6331542342796995096
13085634001811728726	15453514110044966780	10537681162248325175
12652252104240144182	7997356486523655312	14547611875773673665
8785293887193822029	17612516215607159990	5657581840381801508
8713568124618910076	8570885119007342073	16977647078582400475
1927172830985643606	2781131351084768970	2621741496255026778
8915960816365130964	2431943314828465922	12863501085168456242
15525992223818555330	14575793115768925435	1641311589112566921
6172864453025711720	15113083074459195677	18273163477251163313
1582310239267126414	9707724576603057031	15704851335729215073
4669269695517358905	14113849117866517334	9731626412435211503
17564452312511884660	5370546714133480685	549086698561651203
9299347670684460320	78888424196206414	15170278991586111023
14513177715400755287	13549432659173300214	12422923907811069390
13758714371955376908	12617859495891184774	1328175103281290688
12903387554812863504	16902569668859306661	13369638515868236017
9274024006107583159	10693060823479157620	15225977946546956732
16717458971130574817	15091558297682654466	12803109770945363994
14400434065668133793	9821258658161774356	16265271119705222601
8614361774505776632	3465127235901478759	538994543344536363
2890461195787976745	2674677960489044256	4595293532183976177
15688354793404884935	7285724166697997675	2393210052136514701
9951437278800572434	3481438287365291169	16117886081509767423
10685395775057186925	3509613194661598575	430240230703647007
13874422792444406319	12321353938929136618	12426365797362721663
2587517942134192955	13883275169304412122	11232475102769276304
11054331842763840296	15171405650198532441	433085574681754484
5873088900968028389	4565647805036357371	11718334584551716962
13069107914515280430	10783534174309151060	11353230511630144579
5329334010973595654	12981917330847656993	12458133237050636347
4354577960538213480	16844785192789654659	4492033984359134306
16538750338748820244	11966635992288370442	17360948794392292379
6345344474500529305	8971709030022315360	7558884061557327306
8390976133630369169	3237958474977409410	14543166835824762373
9727454870482089057	7134269302040437375	9116578101904720385
1341726330100871416	8415094711072449687	9411813183652050269
2885693294821359970	7635463563275204210	8567182259130493903
11846284840875644946	16482572787227027105	17558961797878409140
3642647441821637544	6489176999444266761	3464432811128010731
9206383058115540670	5712582729215716081	653583902815270846
3348274581448412791	16726779158888561793	7920822026688392713
12121994416500166242	14218632705173191389	5370482020773339067
8354237433239277121	1669720742471204861	14561521960808417693
4865010007615507006	15015046280238485648	12121133650178540154
12002501921623381697	13428853838295812549	5751460704284117351
1737511831881025187	2286312713085692601	11160947384138367431
5700772806233101681	16569894340171475661	530181753913483707
3242528970811536826	2799496609706254408	11238167213026571945
8775359247713981	6999338645991640298	16024440369303833252
12692464109467523458	567752262232799692	3973394307334689773
13139478099650503348	6117233674223211587	5937927823043309494
10331142997752214531	18008529274046310077	1027571410472616566
17683683775241139512	5601473263061092802	8239068977325204986
12715430933958093262	11361250153411846705	7472566145475818059
2976540016848592871	779354387143300904	11787334094510807939
638316784337381617	11371421789023166313	7671982112156126907
8853684669727038686	16491230475499371508	6244361633317823299
1359085826638765994	7796291167635491253	13897872785099094635
11887689878817620038	13496919962933569020	1466499150837634504
17649590160800420159	3348102032710058646	11729762000288926571
17385765282597994613	15954408410098822513	16719352109568546888
12078847240115853918	13578992752822000918	5378023165961805630
5843188307047218496	16074290242801299621	12634265171505980897
8447148347677439047	13839964703871724522	4258233929908202163
12641889073532081872	13610170892333896502	6969823582499699741
9754432773232379076	15943585794297374233	364967530265608573
13397068807760858039	6634455451008744973	8909843808721341644
18324204491076545663	16762139534079287186	9428038164052126385
10126697931343371087	8247802163386762414	16654057083123981383
5065192623871430928	14889607127872642924	1184421813101862472
16461368437753183449	15954601415975895181	6309261748525196767
1223573760647601784	1704621747267116003	11690011573084290268
5728714271117596365	4980730089288994260	2426982447414360032
4137399935624215485	12491795469848716671	16013267569700403808
2170862923909873791	6961781988738049860	2846606022032664052
16807800847459131589	7532490404399859537	13610176535548713776
15079304195014714159	8403703295673211167	9528806109851767255
6383229022994256495	1729194500415076202	14144588074333157530
14230848554866104563	10077814501694043842	1045900629828546009
17613838262389056601	2017191122146534479	1353184306802530757
8816879266385242356	2407656362198261826	11081733897068246560
15738806797117522256	572465103156781417	10409788193781139742
13416780881849356358	4084920723544958872	1464986286187653860
12522376634240535354	1255318092176032796	9929117045125989568
6454276722461508709	12141543474834516096	7446348974523637436
17514813216027449224	11205420240469986934	8224012411870909481
6986025030424187062	14976729438701874524	612685322861180907
1393346153908418999	1617444601902861094	9536243508489839357
7740746078775665594	7906543416567048326	3509418764327350680
17278928343897789288	5334352878731241936	6442331056411145783
6974100500582760038	1713394499888045149	4555864160193092899
14028100068497875624	12384539341878216832	16031708109552651949
10838126783525530447	2157384953200646826	6241474880622872262
11367290128935203811	3650067164343852091	9061722347059858994
14430411044643439294	17669558920260165347	2788809069586375699
17680076613155332466	7426661118191792566	12455478091618703165
12381163968957061773	5088988473434568508	9762186912340727170
17542860561441218265	10177638005495974895	10969235894063879369
3456804799892812537	18286691115337891778	10451947643807866207
17820072646140754697	8323597986413907222	13653770850876272484
1335189273106517487	11816874748650641940	10166360538173969020
13736315803380573965	17886547414657683485	16056826689806366913
13064063900398676781	1359404887132719472	17527061109610314876
3918178307254929074	11280782956509237544	14894450859468646375
5321561449771473162	14428998649848859109	14488826927787257170
13883755459453691576	4732668133777981587	2754672451348928857
11047087077495881708	17962170360145748030	18215231468407391838
8071544456303901507	602976619214621204	11789533707930332888
2263331750888021538	6016243284180441007	29489226654572087
14203097109604186567	3956303804726467304	10136993618737193992
16119484180394239028	7703740602672336680	5975529251175092236
5201897508532178108	666708279779207618	5047751316114070003
6581977566072504576	4270679734108153698	11099373668206094631
6670492910659438020	11210185129266061828	8357776023309914680
11707323144186778675	1920882913993061512	5101705538718558705
7790541591542439566	1401953165138417821	17446926672332697188
14464097929852579035	620589258238724582	13359148521269008331
16192439349342265474	3094359507082328045	18121770753416148655
4066601727130119413	14619281402083896815	12649578785625497525
8548344029389019612	3311426135831384826	358131695907397421
17393983411220462009	10728940147929288106	11046452235330366367
455820972798536132	15758353848354267655	4345435934161372426
